t, x, y, z, vx, vy, vz, ax, ay, az
2.660999999999818, 18.25703782521212, 6.085679275070695, 5.417808256461026, 3.036194488546734, 1.012064829515573, -10.607187392437211, -1.9883796790278907, -0.662793226342627, -2.863437142342552
2.661999999999818, 18.260073025663978, 6.086691008554649, 5.407199637885642, 3.034206568337125, 1.0114021894457033, -10.610049222815588, -1.987460694917756, -0.6624868983059153, -2.860224061361362
2.6629999999998177, 18.263106238655165, 6.087702079551711, 5.396588159085974, 3.0322195672472088, 1.0107398557490646, -10.612907841453834, -1.9865414398762056, -0.6621804799587319, -2.8570136620827595
2.6639999999998176, 18.266137465104936, 6.0887124883683015, 5.385973823272421, 3.030233485547216, 1.0100778285157337, -10.615763251033654, -1.9856219153035009, -0.6618739717678304, -2.8538059445048267
2.6649999999998175, 18.269166705932815, 6.089722235310927, 5.375356633652699, 3.028248323505979, 1.0094161078353212, -10.618615454236743, -1.9847021225986687, -0.6615673741995528, -2.850600908619284
2.6659999999998174, 18.27219396205859, 6.090731320686186, 5.364736593431846, 3.0262640813909303, 1.0087546937969716, -10.621464453744785, -1.983782063159498, -0.6612606877198294, -2.847398554411482
2.6669999999998173, 18.275219234402325, 6.091739744800765, 5.354113705812214, 3.024280759468106, 1.0080935864893634, -10.62431025223945, -1.9828617383825338, -0.6609539127941745, -2.8441988818604393
2.667999999999817, 18.278242523884344, 6.0927475079614375, 5.343487973993477, 3.022298358002146, 1.0074327860007102, -10.627152852402382, -1.9819411496630759, -0.6606470498876886, -2.841001890938837
2.668999999999817, 18.281263831425235, 6.093754610475068, 5.332859401172626, 3.020316877256296, 1.00677229241876, -10.629992256915193, -1.9810202983951712, -0.6603400994650537, -2.83780758161305
2.669999999999817, 18.28428315794585, 6.0947610526486065, 5.322227990543969, 3.0183363174924076, 1.0061121058307974, -10.63282846845946, -1.980099185971612, -0.6600330619905339, -2.8346159538431506
2.670999999999817, 18.287300504367302, 6.09576683478909, 5.3115937452991355, 3.016356678970941, 1.0054522263236418, -10.635661489716716, -1.9791778137839293, -0.6597259379279731, -2.8314270075829295
2.6719999999998167, 18.29031587161096, 6.096771957203642, 5.300956668627071, 3.0143779619509643, 1.0047926539836498, -10.638491323368445, -1.9782561832223913, -0.6594187277407938, -2.828240742779906
2.6729999999998166, 18.29332926059846, 6.097776420199474, 5.29031676371404, 3.0124001666901576, 1.0041333888967143, -10.641317972096076, -1.9773342956759983, -0.6591114318919963, -2.825057159375345
2.6739999999998165, 18.29634067225168, 6.098780224083882, 5.2796740337436265, 3.0104232934448114, 1.0034744311482655, -10.644141438580974, -1.9764121525324767, -0.6588040508441556, -2.8218762573042726
2.6749999999998164, 18.29935010749277, 6.099783369164245, 5.269028481896732, 3.0084473424698297, 1.0028157808232716, -10.646961725504438, -1.9754897551782773, -0.6584965850594225, -2.818698036495489
2.6759999999998163, 18.302357567244126, 6.100785855748031, 5.258380111351578, 3.00647231401873, 1.0021574380062384, -10.649778835547693, -1.9745671049985702, -0.6581890349995202, -2.81552249687158
2.676999999999816, 18.305363052428397, 6.1017876841427885, 5.2477289252837025, 3.0044982083436462, 1.0014994027812105, -10.652592771391882, -1.973644203377241, -0.6578814011257437, -2.8123496383489384
2.677999999999816, 18.308366563968487, 6.1027888546561515, 5.237074926865966, 3.0025250256953284, 1.0008416752317713, -10.655403535718062, -1.9727210516968847, -0.6575736838989583, -2.809179460837777
2.678999999999816, 18.311368102787547, 6.103789367595838, 5.226418119268545, 3.000552766323145, 1.0001842554410434, -10.658211131207196, -1.971797651338806, -0.6572658837795987, -2.8060119642421366
2.679999999999816, 18.314367669808977, 6.1047892232696475, 5.215758505658937, 2.9985814304750833, 0.9995271434916896, -10.66101556054015, -1.9708740036830112, -0.6569580012276672, -2.8028471484599073
2.6809999999998158, 18.317365265956422, 6.105788421985462, 5.205096089201957, 2.996611018397752, 0.9988703394659124, -10.663816826397683, -1.969950110108205, -0.6566500367027318, -2.799685013382848
2.6819999999998156, 18.320360892153776, 6.106786964051247, 5.19443087305974, 2.9946415303363807, 0.9982138434454554, -10.666614931460446, -1.9690259719917893, -0.6563419906639266, -2.7965255588965814
2.6829999999998155, 18.32335454932518, 6.107784849775048, 5.183762860391741, 2.9926729665348235, 0.9975576555116029, -10.669409878408967, -1.968101590709856, -0.6560338635699487, -2.793368784880628
2.6839999999998154, 18.326346238395015, 6.1087820794649925, 5.173092054354734, 2.990705327235558, 0.9969017757451811, -10.672201669923655, -1.9671769676371826, -0.6557256558790577, -2.7902146912084165
2.6849999999998153, 18.3293359602879, 6.109778653429288, 5.162418458102811, 2.988738612679688, 0.9962462042265579, -10.674990308684787, -1.9662521041472327, -0.6554173680490745, -2.787063277747297
2.685999999999815, 18.332323715928702, 6.110774571976222, 5.151742074787388, 2.986772823106945, 0.9955909410356435, -10.677775797372506, -1.965327001612148, -0.6551090005373795, -2.783914544358547
2.686999999999815, 18.33530950624252, 6.111769835414162, 5.141062907557197, 2.9848079587556886, 0.9949359862518913, -10.680558138666813, -1.964401661402746, -0.6548005538009122, -2.7807684908973975
2.687999999999815, 18.3382933321547, 6.112764444051554, 5.130380959558292, 2.982844019862908, 0.9942813399542977, -10.68333733524756, -1.9634760848885158, -0.6544920282961687, -2.777625117213045
2.688999999999815, 18.34127519459081, 6.113758398196925, 5.119696233934047, 2.9808810066642235, 0.993627002221403, -10.686113389794444, -1.9625502734376143, -0.6541834244792016, -2.774484423148664
2.6899999999998148, 18.34425509447667, 6.114751698158878, 5.109008733825155, 2.978918919393889, 0.9929729731312915, -10.688886304987008, -1.961624228416864, -0.6538747428056181, -2.771346408541416
2.6909999999998147, 18.34723303273832, 6.115744344246095, 5.0983184623696305, 2.9769577582847915, 0.9923192527615923, -10.691656083504624, -1.9606979511917453, -0.6535659837305785, -2.7682110732224805
2.6919999999998145, 18.350209010302038, 6.116736336767334, 5.087625422702811, 2.9749975235684527, 0.9916658411894793, -10.694422728026492, -1.959771443126397, -0.6532571477087957, -2.765078417017051
2.6929999999998144, 18.35318302809433, 6.117727676031432, 5.07692961795735, 2.9730382154750314, 0.9910127384916722, -10.697186241231636, -1.9588447055836111, -0.6529482351945338, -2.7619484397443603
2.6939999999998143, 18.356155087041937, 6.118718362347301, 5.066231051263227, 2.9710798342333242, 0.9903599447444364, -10.699946625798896, -1.9579177399248273, -0.6526392466416058, -2.7588211412176946
2.694999999999814, 18.359125188071822, 6.119708396023929, 5.055529725747739, 2.969122380070767, 0.989707460023584, -10.702703884406922, -1.956990547510132, -0.652330182503374, -2.7556965212444
2.695999999999814, 18.36209333211118, 6.120697777370382, 5.044825644535507, 2.9671658532134364, 0.9890552844044738, -10.70545801973417, -1.9560631296982536, -0.652021043232748, -2.7525745796259082
2.696999999999814, 18.365059520087424, 6.121686506695798, 5.034118810748472, 2.9652102538860503, 0.9884034179620118, -10.708209034458891, -1.9551354878465583, -0.6517118292821829, -2.749455316157742
2.697999999999814, 18.368023752928202, 6.12267458430939, 5.023409227505898, 2.963255582311971, 0.987751860770652, -10.710956931259132, -1.9542076233110475, -0.6514025411036791, -2.7463387306295344
2.6989999999998138, 18.370986031561376, 6.123662010520447, 5.01269689792437, 2.9613018387132044, 0.9871006129043965, -10.713701712812725, -1.953279537446353, -0.6510931791487811, -2.7432248228250407
2.6999999999998137, 18.373946356915027, 6.124648785638332, 5.001981825117795, 2.9593490233104034, 0.9864496744367962, -10.716443381797282, -1.9523512316057352, -0.6507837438685751, -2.7401135925221576
2.7009999999998136, 18.376904729917467, 6.1256349099724785, 4.991264012197405, 2.9573971363228675, 0.985799045440951, -10.719181940890193, -1.9514227071410772, -0.6504742357136892, -2.737005039492928
2.7019999999998134, 18.379861151497217, 6.126620383832395, 4.980543462271752, 2.9554461779685455, 0.9851487259895103, -10.721917392768615, -1.9504939654028843, -0.6501646551342917, -2.7338991635035663
2.7029999999998133, 18.38281562258302, 6.127605207527663, 4.969820178446714, 2.9534961484640365, 0.984498716154674, -10.724649740109468, -1.9495650077402775, -0.6498550025800893, -2.730795964314469
2.703999999999813, 18.385768144103835, 6.1285893813679335, 4.959094163825488, 2.9515470480245907, 0.9838490160081921, -10.72737898558943, -1.948635835500992, -0.6495452785003275, -2.727695441680222
2.704999999999813, 18.38871871698883, 6.129572905662932, 4.948365421508597, 2.9495988768641115, 0.9831996256213656, -10.730105131884931, -1.9477064500313723, -0.6492354833437876, -2.7245975953496293
2.705999999999813, 18.391667342167395, 6.130555780722453, 4.937633954593887, 2.9476516351951565, 0.9825505450650474, -10.732828181672145, -1.9467768526763702, -0.648925617558787, -2.721502425065715
2.706999999999813, 18.394614020569122, 6.1315380068563625, 4.92689976617653, 2.9457053232289394, 0.9819017744096417, -10.73554813762699, -1.9458470447795415, -0.6486156815931773, -2.7184099305657394
2.707999999999813, 18.39755875312382, 6.132519584374596, 4.9161628593490185, 2.9437599411753306, 0.9812533137251054, -10.738265002425116, -1.9449170276830405, -0.6483056758943437, -2.7153201115812173
2.7089999999998127, 18.40050154076151, 6.133500513587159, 4.905423237201173, 2.9418154892428596, 0.9806051630809484, -10.740978778741901, -1.94398680272762, -0.6479956009092034, -2.7122329678379353
2.7099999999998126, 18.403442384412415, 6.134480794804127, 4.894680902820137, 2.9398719676387155, 0.9799573225462336, -10.743689469252447, -1.9430563712526228, -0.6476854570842043, -2.7091484990559627
2.7109999999998124, 18.406381285006965, 6.135460428335644, 4.8839358592903785, 2.9379293765687486, 0.9793097921895779, -10.746397076631572, -1.9421257345959853, -0.6473752448653252, -2.706066704949653
2.7119999999998123, 18.4093182434758, 6.136439414491922, 4.873188109693692, 2.935987716237472, 0.9786625720791524, -10.749101603553807, -1.9411948940942276, -0.6470649646980726, -2.702987585227686
2.7129999999998122, 18.412253260749754, 6.13741775358324, 4.862437657109198, 2.934046986848063, 0.9780156622826829, -10.75180305269339, -1.9402638510824552, -0.6467546170274818, -2.6999111395930564
2.713999999999812, 18.415186337759877, 6.138395445919947, 4.851684504613342, 2.9321071886023655, 0.9773690628674504, -10.754501426724255, -1.9393326068943528, -0.6464442022981145, -2.6968373677430977
2.714999999999812, 18.41811747543741, 6.139372491812457, 4.840928655279895, 2.930168321700889, 0.9767227739002916, -10.757196728320034, -1.9384011628621818, -0.6461337209540574, -2.6937662693695072
2.715999999999812, 18.421046674713793, 6.140348891571252, 4.830170112179956, 2.9282303863428125, 0.9760767954475993, -10.759888960154047, -1.937469520316777, -0.6458231734389226, -2.690697844158339
2.716999999999812, 18.423973936520674, 6.141324645506879, 4.8194088783819495, 2.9262933827259836, 0.975431127575323, -10.762578124899298, -1.9365376805875452, -0.6455125601958452, -2.6876320917900323
2.7179999999998117, 18.42689926178989, 6.142299753929952, 4.808644956951629, 2.9243573110469225, 0.9747857703489693, -10.765264225228465, -1.9356056450024597, -0.6452018816674834, -2.6845690119394234
2.7189999999998116, 18.42982265145348, 6.143274217151148, 4.797878350952074, 2.9224221715008216, 0.9741407238336024, -10.767947263813905, -1.9346734148880564, -0.6448911382960156, -2.681508604275762
2.7199999999998115, 18.43274410644367, 6.144248035481211, 4.787109063443692, 2.9204879642815476, 0.9734959880938444, -10.770627243327635, -1.9337409915694352, -0.644580330523142, -2.6784508684627184
2.7209999999998113, 18.435663627692886, 6.145221209230949, 4.776337097484219, 2.9185546895816428, 0.9728515631938761, -10.773304166441333, -1.9328083763702517, -0.6442694587900807, -2.675395804158409
2.7219999999998112, 18.438581216133738, 6.146193738711234, 4.765562456128719, 2.9166223475923263, 0.9722074491974374, -10.775978035826338, -1.9318755706127169, -0.6439585235375692, -2.6723434110153974
2.722999999999811, 18.441496872699037, 6.147165624233, 4.7547851424295855, 2.9146909385034965, 0.9715636461678274, -10.778648854153634, -1.9309425756175949, -0.6436475252058618, -2.669293688680713
2.723999999999811, 18.444410598321777, 6.1481368661072455, 4.744005159436541, 2.9127604625037304, 0.9709201541679054, -10.781316624093849, -1.9300093927041968, -0.6433364642347291, -2.666246636795873
2.724999999999811, 18.44732239393514, 6.1491074646450326, 4.7332225101966365, 2.910830919780288, 0.9702769732600913, -10.783981348317253, -1.9290760231903805, -0.643025341063457, -2.663202254996894
2.725999999999811, 18.450232260472493, 6.1500774201574835, 4.722437197754255, 2.908902310519111, 0.9696341035063657, -10.786643029493748, -1.9281424683925465, -0.6427141561308457, -2.66016054291429
2.7269999999998107, 18.453140198867395, 6.151046732955783, 4.711649225151108, 2.906974634904826, 0.9689915449682707, -10.789301670292861, -1.9272087296256348, -0.6424029098752085, -2.6571215001731137
2.7279999999998106, 18.456046210053582, 6.152015403351179, 4.700858595426238, 2.905047893120745, 0.9683492977069104, -10.791957273383748, -1.9262748082031238, -0.6420916027343714, -2.6540851263929435
2.7289999999998105, 18.458950294964975, 6.1529834316549765, 4.69006531161602, 2.9031220853488677, 0.9677073617829512, -10.794609841435173, -1.925340705437023, -0.6417802351456712, -2.6510514211879244
2.7299999999998104, 18.461852454535677, 6.153950818178544, 4.679269376754158, 2.901197211769882, 0.9670657372566227, -10.797259377115518, -1.9244064226378752, -0.6414688075459554, -2.6480203841667604
2.7309999999998102, 18.46475268969997, 6.154917563233308, 4.66847079387169, 2.8992732725631662, 0.9664244241877176, -10.79990588309277, -1.923471961114751, -0.6411573203715806, -2.644992014932736
2.73199999999981, 18.46765100139232, 6.155883667130758, 4.657669565996985, 2.897350267906791, 0.9657834226355925, -10.802549362034512, -1.9225373221752458, -0.6408457740584123, -2.641966313083736
2.73299999999981, 18.47054739054736, 6.156849130182438, 4.646865696155744, 2.895428197977519, 0.9651427326591685, -10.805189816607928, -1.9216025071254774, -0.6405341690418227, -2.6389432782122535
2.73399999999981, 18.473441858099907, 6.1578139526999545, 4.636059187371003, 2.8935070629508086, 0.9645023543169317, -10.807827249479791, -1.920667517270084, -0.6402225057566916, -2.6359229099054
2.73499999999981, 18.476334404984954, 6.15877813499497, 4.625250042663129, 2.8915868630008132, 0.9638622876669332, -10.810461663316454, -1.9197323539122197, -0.6399107846374035, -2.6329052077449333
2.7359999999998097, 18.47922503213766, 6.159741677379205, 4.614438265049826, 2.8896675983003846, 0.9632225327667903, -10.813093060783855, -1.918797018353552, -0.6395990061178477, -2.629890171307257
2.7369999999998096, 18.48211374049336, 6.160704580164438, 4.60362385754613, 2.887749269021073, 0.9625830896736864, -10.815721444547501, -1.9178615118942623, -0.6392871706314178, -2.6268778001634407
